28137|59|2520.335|2738.4348
86916|40|28650.0|28368.293
31012|68|4698.0|5228.349
67186|32|5536.095|5562.68
36258|17|5890.0|6930.406
47033|59|4130.0|3872.5298
95476|68|3402.0|3620.3533
91845|59|6050.0|5029.5747
90597|59|3710.0|4555.694
86271|87|5600.0|5625.6436
86271|59|1650.0|952.65967
76698|17|273.936|1269.8021
45680|59|6480.0|5880.7476
69003|59|13940.0|12566.091
22092|59|5520.0|6444.627
38645|68|5020.0|5364.443
98248|87|3580.0|3549.9045
48827|40|51110.0|49307.707
48827|17|33792.0|33204.2
47829|92|15050.0|13689.505
47829|92|15050.0|13689.505
47829|17|2144.0|2161.7048
28137|59|6223.581|6525.563
59516|59|2428.984|4213.123
15217|23|6720.0|8650.367
36258|17|8820.0|8662.631
47033|59|10713.6|10206.335
60871|59|21620.0|23030.412
91845|59|6810.0|7361.818
59939|9|1680.0|2094.9302
86271|40|2250.0|2817.1619
86271|59|1980.0|2308.475
2030|68|2880.0|3598.0532
2030|68|2880.0|3598.0532
69003|59|43300.0|42480.28
62778|81|760.0|623.0942
3316|68|1655.214|1922.3728
77964|87|1053.5|1091.0029
25887|68|3435.234|4205.7153
68971|68|5139.552|8120.416
68971|68|5139.552|8120.416
22092|59|4070.0|4565.657
38645|68|4246.0|4860.695
13040|9|11800.0|11979.714
63987|68|3434.544|3650.1836
13981|68|30780.0|30273.834
31836|87|5810.0|6596.4585
3710|59|987.66|600.1404
48827|17|6360.0|7813.1177
48827|17|33008.0|31499.604
48827|59|22910.0|25421.074
47829|92|13260.0|7585.0938
47829|92|13260.0|7585.0938
28137|87|27290.0|27071.53
28137|59|4204.78|4774.638
86916|40|16680.0|16507.205
59516|59|2599.092|4402.1387
13581|17|8829.0|9027.25
60871|81|20360.0|20242.893
92933|17|981.0|1710.9412
39040|81|800.0|1580.8811
18515|32|310.05|434.0897
59939|9|7210.0|6956.828
86271|40|1380.0|497.20584
34775|81|9340.0|881.32935
34775|81|9340.0|881.32935
34775|81|1360.0|1522.1661
95319|32|6060.0|6153.049
22630|59|12796.5|11653.608
72803|40|10131.424|11647.254
45680|59|13030.0|12923.965
97661|68|5120.0|5194.5933
62778|81|1620.0|2269.0938
3316|68|532.322|748.1444
31836|87|7590.0|8062.939
59397|59|12030.0|13327.781
48827|59|3380.0|1883.5522
48827|40|26290.0|26786.527
48827|59|9720.0|10587.858
47829|17|6802.0|6289.42
28137|87|25060.0|25218.416
59516|65|5170.0|5104.4136
97437|59|4557.176|4511.552
15217|32|6980.0|9575.909
67186|32|21369.0|21351.078
47033|59|3578.4|3200.271
60871|81|7730.0|9402.991
60871|59|19900.0|20015.74
60871|81|27340.0|25196.447
95476|17|28020.0|27971.693
95476|59|9042.537|8970.925
59939|9|6230.0|6532.5522
86271|87|11390.0|11299.501
86271|59|2270.0|2675.114
34775|81|10940.0|10485.538
95319|32|6270.0|6102.7153
76698|17|1449.0|1182.0049
22630|59|3391.5|2859.5986
22630|59|3391.5|2859.5986
36088|59|4890.0|3791.6985
3014|17|110.0|-201.96832
3014|17|110.0|-201.96832
93510|92|66.0|376.04053
84287|59|1024.973|1129.4468
38645|68|2444.0|1996.2908
17818|17|231.0|547.93396
17378|17|277.31|395.0392
13981|68|11270.0|11527.101
48223|17|6120.0|6756.6855
3710|59|1385.027|986.67346
96379|87|3570.0|6820.966
96379|87|3570.0|6820.966
48827|17|7224.0|8041.5234
28137|87|30100.0|29560.688
28137|59|4217.445|6694.532
28137|59|4217.445|6694.532
93498|59|45630.0|45245.945
86916|40|40610.0|40703.234
97437|38|20960.0|20898.227
3643|40|8530.0|6629.438
67186|32|13625.5|13721.529
36258|17|5450.0|5614.9116
55281|26|1720.0|2039.0846
60871|40|6710.0|7430.812
92933|17|916.0|905.05005
28156|59|8580.0|8513.811
34775|81|13380.0|13363.152
95319|32|10820.0|10102.207
76698|17|2070.0|2500.514
72803|26|37860.0|37018.473
