72803|40|5423.008|6180.6147
72803|59|14150.0|14665.727
36088|59|7370.0|9893.54
71755|59|3800.0|4431.8384
3316|68|930.0|4557.844
3316|68|930.0|4557.844
88205|87|1534.0|1645.1782
68971|43|5240.0|5465.4434
22092|59|3160.0|3295.421
13040|9|12790.0|12646.478
52413|92|5550.0|5069.128
53833|68|4194.784|4461.759
93922|59|12880.0|13349.659
48827|40|33650.0|30406.408
47829|92|9860.0|9987.313
47829|17|4100.0|3997.2063
13581|17|9630.0|9260.801
25003|17|1290.0|1710.3762
60871|81|14180.0|12903.655
18515|32|242.125|515.2356
86271|40|1760.0|3350.8442
2030|68|1610.0|2121.2366
17171|59|890.0|1132.261
17171|59|890.0|1132.261
62778|81|310.0|944.0305
3316|68|660.0|1317.9336
31565|68|20080.0|18286.533
38645|68|5020.0|5443.042
52413|92|6480.0|6116.3276
63987|68|5516.352|5486.1694
98248|87|3580.0|3402.1863
13981|68|21680.0|21810.309
96379|87|5010.0|5142.2925
93922|59|26780.0|28224.89
52363|59|5350.0|5730.9053
48827|59|19360.0|24415.373
28137|87|39130.0|38406.812
86916|40|47790.0|46798.72
98490|59|4166.4|3858.6506
25003|17|3270.0|2879.3596
25003|59|5150.0|5617.041
60871|81|27140.0|25878.148
95476|17|21970.0|21601.18
91845|59|6810.0|6894.632
92933|17|1376.0|2099.902
64845|59|1620.0|1907.5087
74410|32|19080.0|18316.28
59939|52|16120.0|14852.724
86271|59|1980.0|2857.5203
95319|32|9760.0|9605.685
2030|59|1100.0|1555.1652
67872|87|5440.0|5561.732
62778|81|760.0|1094.4872
88205|87|1956.5|2352.717
54183|87|4970.0|4029.279
90227|17|3350.0|3456.8433
19949|59|1257.174|1341.4541
19949|59|6290.0|5396.422
31565|68|16984.0|6545.618
31565|68|16984.0|6545.618
84287|59|545.166|894.36316
93922|59|20380.0|21549.838
48827|40|38580.0|36745.9
48827|17|33008.0|31877.436
93498|59|42000.0|40412.402
97437|38|14340.0|14436.591
41827|59|2913.6|4722.08
31012|68|14656.6|14127.38
60871|59|22380.0|19344.863
39040|81|30230.0|28768.473
76949|32|2140.776|2874.9612
59939|17|47040.0|44942.445
59939|52|16960.0|17528.59
28156|59|7740.0|7634.2026
86271|59|1380.0|2585.743
72175|59|1940.51|2774.6187
76698|17|891.0|1231.3152
86542|59|2855.128|2130.116
2030|68|2530.0|2698.2163
2030|59|780.0|1501.6708
72803|40|10131.424|12005.424
72803|26|16520.0|16705.803
69003|59|25190.0|24323.732
88205|87|3185.0|2658.9792
25887|68|1104.782|1544.1836
54183|87|2090.0|3429.9849
54183|87|2090.0|3429.9849
34407|92|936.0|1622.0217
84287|59|1076.009|1283.4496
89835|17|134.676|157.06969
53833|68|4884.568|3909.8552
48223|17|8960.0|8638.984
47829|92|12930.0|11943.568
47829|17|814.0|2545.8093
86916|40|44410.0|43482.51
3643|40|12730.0|6717.44
67186|32|21369.0|21423.879
13581|17|7668.0|7562.252
98490|59|3231.6|3114.0337
47561|17|1230.0|1901.2606
74410|32|23200.0|23484.914
59939|17|20010.0|21298.28
28156|59|6210.0|5079.42
72803|40|8110.4|8431.607
97661|68|6640.0|7043.139
77964|87|1778.0|1548.9915
25887|68|2247.179|2722.7803
68971|68|3371.775|4056.4985
22092|59|5530.0|4996.819
52413|92|6080.0|5814.609
98248|87|3850.0|3399.1665
39261|87|455.5|1792.5286
93922|87|71550.0|71359.164
59397|59|19060.0|19764.072
48827|40|37660.0|37290.355
48827|17|26824.0|25397.303
48827|59|11190.0|11597.521
93498|59|45630.0|45769.484
47033|59|4392.0|4500.7725
47033|59|4392.0|4500.7725
60871|81|12410.0|14895.244
95476|59|12432.555|12385.984
39040|81|24280.0|24280.531
64845|59|1700.0|5033.711
64845|59|1700.0|5033.711
90597|59|7440.0|7712.0605
59939|52|12665.794|13026.529
72175|59|2105.152|1895.0385
31551|59|4663.44|4925.3745
22630|59|7854.6|7128.32
72803|40|13537.792|13135.071
72803|94|4050.0|3978.092
45680|59|21220.0|20122.71
