60871|81|6140.0|6772.7397
95476|59|7429.665|8013.008
47561|17|3070.0|4137.211
18515|32|242.125|410.5396
76949|32|1671.78|2292.3667
59939|17|41770.0|38617.594
59939|17|23280.0|25428.193
28156|59|6000.0|3789.9993
28156|59|6000.0|3789.9993
95319|32|4530.0|4730.4727
36331|59|3071.25|3211.6387
86542|59|2461.68|1932.8912
22630|59|2610.6|3109.735
72803|40|9671.104|10678.674
72803|26|26360.0|25278.652
72803|59|7620.0|8191.516
45680|59|600.0|155.2973
71755|59|6950.0|7498.8823
86011|59|2180.0|2431.7922
31565|68|20080.0|18877.71
84287|59|1100.102|1085.274
13981|68|21680.0|21737.562
59397|59|23460.78|20634.648
52363|59|5350.0|5146.8613
93498|59|61110.0|59853.645
59516|65|3110.0|2652.0842
15217|59|5070.0|8593.985
41827|59|4680.0|9153.944
9925|26|12550.0|12520.99
13581|17|12384.0|12310.333
47033|59|10713.6|10095.875
25003|17|3270.0|3203.8005
60871|59|21620.0|22527.87
95476|59|18346.419|17510.521
59939|17|42200.0|41508.035
59939|17|30940.0|30846.273
76698|17|286.065|575.76373
36331|59|5785.5|6211.3213
86542|59|4637.216|3880.9126
17171|59|590.0|1213.3118
22630|59|14666.41|12263.865
72803|40|11297.568|13483.066
45680|59|17200.0|16862.525
67872|87|5440.0|5492.6543
54183|87|4970.0|4346.181
22092|59|4070.0|4749.1177
90227|17|3350.0|3326.3555
38645|68|4246.0|4734.5103
98248|87|2510.0|3909.381
98248|87|2510.0|3909.381
31836|87|5810.0|6355.531
93922|59|20380.0|21766.533
48827|59|22910.0|24150.879
47829|17|8252.0|16236.448
47829|17|8252.0|16236.448
97437|38|14340.0|14435.039
15217|23|17350.0|5081.005
31012|68|14656.6|14982.794
98490|59|3440.0|3978.9697
98490|59|3440.0|3978.9697
95476|17|31330.0|30223.5
95476|59|12395.22|13151.886
95476|81|16090.0|16036.193
91845|59|7690.0|7188.271
47561|17|7670.0|7202.929
74410|32|17390.0|16759.46
59939|17|47040.0|46137.95
59939|17|31070.0|31600.746
95319|32|1170.0|1159.723
95319|32|6060.0|6187.3867
76698|17|891.0|1036.3195
86542|59|2855.128|2173.7634
69003|59|25190.0|24206.447
3014|17|86.0|212.36142
3316|68|532.322|463.9971
88205|87|3185.0|2573.8762
93510|92|104.0|318.12
68971|68|1652.896|1933.1552
68971|43|9510.0|9437.339
90227|17|2330.0|2709.3176
31565|68|5872.0|5958.763
72252|17|241.918|563.82275
17818|17|180.6|-128.79532
98248|87|2890.0|3236.9001
96379|87|4490.0|3736.4734
59397|40|28000.0|26584.031
52363|59|3860.0|3179.7905
47829|17|6802.0|6292.116
59516|65|5170.0|5297.3003
31012|68|6380.0|6106.876
9925|26|27160.0|27133.195
95476|68|4620.0|5053.5796
95476|81|17350.0|17227.402
91845|38|5360.0|5465.9478
92933|17|852.0|885.2126
47561|17|1230.0|2149.3557
76949|32|3117.36|2726.2256
59939|17|20010.0|21292.605
28156|59|6210.0|5499.7534
34775|81|10940.0|10844.497
76698|17|1449.0|1148.6079
86542|59|1392.712|1385.1409
72803|40|8110.4|8984.182
45680|59|3560.0|3918.9583
88205|87|3302.0|2811.4314
25887|68|2247.179|2652.4407
54183|87|3480.0|4128.3696
38645|68|2444.0|2341.6853
89835|17|172.26|-663.8219
89835|17|172.26|-663.8219
52413|92|6080.0|5790.2466
53833|68|5899.616|5053.7334
98248|87|3850.0|3649.7002
59397|59|19060.0|19905.81
47829|92|11340.0|8385.383
47829|92|11340.0|8385.383
47829|17|1806.0|2085.3237
59516|65|4790.0|4067.051
59516|65|4790.0|4067.051
9925|26|16040.0|16435.35
67186|32|13625.5|13768.636
60871|81|11640.0|9824.452
60871|40|6710.0|7464.6685
95476|68|5552.4|6328.8604
59939|52|12665.794|13205.612
28156|59|8580.0|8640.041
86271|87|16760.0|15860.661
92027|59|3310.0|2256.0945
92027|59|3310.0|2256.0945
72803|94|4050.0|4119.512
45680|59|21220.0|20014.248
69003|59|26710.0|26905.008
