69003|17|6050.0|9473.427
86011|59|3740.0|3550.9246
54183|87|3510.0|3611.0688
90227|17|2330.0|2580.041
19949|59|1423.896|1262.1858
84287|59|617.464|1102.5491
38645|68|2670.0|4250.9355
98248|87|2260.0|2408.2158
48223|17|6510.0|6332.653
48827|17|3912.0|6085.772
48827|17|16400.0|17653.328
59516|65|2010.0|1906.292
13581|17|9630.0|9501.631
37249|17|21432.305|16342.093
60871|81|6140.0|7333.4976
95476|17|14690.0|8614.117
95476|17|14690.0|8614.117
95476|59|7429.665|6823.4956
74410|32|11870.0|11269.417
36331|59|3071.25|3594.175
31551|59|3712.41|3793.6804
2030|68|1610.0|1631.9429
72803|59|7620.0|9104.71
45680|59|600.0|1166.3536
69003|59|13940.0|11370.196
36088|59|5050.0|6657.4126
86011|59|2180.0|3909.5476
68971|68|6340.0|7872.064
68971|43|5250.0|17585.615
68971|43|5250.0|17585.615
13040|9|11440.0|6377.872
13040|9|11440.0|6377.872
63987|68|5516.352|5509.398
48827|17|8576.0|11692.857
48827|59|8530.0|8046.3374
48827|59|19360.0|24521.912
59516|59|2428.984|5804.476
97437|59|3711.016|6252.7954
15217|32|10980.0|5626.2173
31012|68|17511.94|18238.787
67186|32|8567.943|8676.272
25003|59|5150.0|5861.2534
60871|81|13180.0|13929.229
95476|68|12681.06|19725.006
95476|68|12681.06|19725.006
95476|17|21970.0|20343.885
92933|17|1376.0|3345.0283
47561|17|5490.0|5936.2734
39040|81|25420.0|25327.416
76949|32|2587.332|4107.66
59939|17|42200.0|38475.203
59939|9|1680.0|2253.5925
34775|81|2030.0|2666.8853
95319|32|9760.0|9367.404
72803|40|11297.568|15185.403
72803|59|26690.0|21200.566
25887|68|3435.234|4943.626
19949|59|1257.174|2465.366
53833|68|4385.456|5272.213
48223|17|7690.0|9277.49
59397|40|19360.0|19658.928
48827|59|6320.0|7861.9507
59516|59|2599.092|6545.489
59516|65|3220.0|3106.7998
79459|17|12730.0|9500.322
15217|59|3156.4|6539.5146
67186|32|7089.174|8271.915
47033|59|4500.0|5729.2217
60871|59|22380.0|17562.486
60871|81|9610.0|12363.17
47561|17|7670.0|6617.3125
59939|9|7210.0|7044.1274
59939|52|16960.0|16740.375
72175|59|1940.51|3029.7312
2030|59|780.0|1397.4664
72803|59|21800.0|17269.27
45680|59|13030.0|13090.544
36088|59|10440.0|6664.258
77964|87|1715.0|1006.5613
93510|92|104.0|433.0617
34407|92|936.0|1934.3596
68971|43|9510.0|10003.08
90227|17|2330.0|2962.3157
13981|68|11820.0|11717.517
31836|87|7590.0|8721.036
93922|87|29700.0|31138.053
93922|59|22750.0|22214.09
59397|59|12030.0|15777.723
48827|17|3256.0|6270.647
28137|87|25060.0|25050.932
93498|59|30960.0|29717.018
59516|59|2982.824|2808.3943
59516|59|2982.824|2808.3943
9925|26|27160.0|26239.21
36258|17|5630.0|7954.5225
36258|17|5630.0|7954.5225
60871|81|7730.0|10144.566
60871|59|19900.0|19925.316
95476|17|28020.0|27557.031
92933|17|852.0|1225.5181
64845|59|370.0|1625.6368
64845|59|370.0|1625.6368
74410|32|23200.0|23670.826
59939|9|6230.0|7021.765
59939|17|37480.0|33423.875
95319|32|6270.0|5986.6333
72803|26|43270.0|41830.016
72803|94|4240.0|4588.417
68971|68|3371.775|3843.5337
22092|59|5530.0|4820.5835
84287|59|1024.973|460.82343
13040|9|21850.0|20224.951
63987|68|4620.384|3170.9875
13981|68|11270.0|11424.372
39261|94|7150.0|6329.144
3710|59|1385.027|1422.8025
52363|59|4990.0|4421.9146
48827|59|840.0|1125.9358
47829|17|6706.0|7626.116
47829|17|6706.0|7626.116
97437|59|5276.412|5018.099
97437|38|20960.0|19926.51
15217|23|9900.0|8040.1763
31012|68|7667.6|8143.6934
47561|17|4160.0|3026.2812
90597|59|7440.0|9031.168
59939|17|37570.0|35892.95
59939|17|30640.0|32970.117
85924|52|1874.206|1975.3938
86271|40|2020.0|1959.1124
34775|81|13380.0|12648.863
36331|59|3860.8|4088.6929
72803|26|37860.0|35400.48
36088|59|6470.0|13073.15
