37249|17|21432.305|18161.102
25003|59|2020.0|1806.3088
60871|59|9030.0|8660.0
95476|68|3402.0|3652.301
92933|17|1070.0|7302.531
92933|17|1070.0|7302.531
47561|17|3070.0|4095.048
39040|81|16700.0|16673.725
76949|32|1671.78|2713.3037
64845|59|1250.0|988.5811
90597|59|3710.0|4356.115
59939|17|41770.0|36423.523
95319|32|4530.0|5151.453
76698|17|273.936|556.7347
22630|59|2610.6|3307.9846
69003|17|7630.0|10049.152
1885|59|3290.0|4881.1436
88205|87|2112.5|3208.4722
77964|87|1137.5|740.0557
48223|17|6510.0|13555.699
48223|17|6510.0|13555.699
93922|87|56250.0|54711.234
93922|59|26780.0|30768.238
59397|40|12100.0|14515.895
59397|59|23460.78|19626.219
48827|59|8530.0|5943.4355
48827|40|51110.0|46560.367
47829|17|8448.0|8859.974
28137|87|39130.0|38427.43
28137|59|6223.581|7009.87
60871|81|13180.0|14226.493
95476|59|18346.419|16811.396
95476|81|16150.0|16840.084
39040|81|25420.0|25215.713
59939|17|30940.0|31871.0
59939|52|16120.0|15841.9375
28156|59|14530.0|14205.521
72175|59|3151.72|4275.101
76698|17|286.065|374.7511
31551|59|6993.292|7554.5303
2030|59|1100.0|1215.2799
17171|59|590.0|1532.266
22630|59|14666.41|11724.52
22630|59|1681.13|4134.8965
72803|26|26710.0|26986.605
13040|9|11800.0|11768.167
52413|92|5100.0|4510.1987
13981|68|30780.0|29401.197
96379|87|3950.0|3904.9792
93922|87|49510.0|48720.434
59397|59|20740.0|19008.326
52363|59|4810.0|4666.2456
48827|59|6320.0|5395.526
48827|40|38580.0|36157.45
97437|59|3970.908|5857.2505
13581|17|8829.0|9118.952
36258|17|7350.0|9543.91
36258|17|7350.0|9543.91
47033|59|4500.0|5628.2974
60871|81|20360.0|19598.186
95476|68|10613.4|10904.995
92933|17|981.0|2200.3784
39040|81|30230.0|28342.879
18515|32|310.05|1368.6818
59939|17|31070.0|33868.87
86271|87|12430.0|12600.577
34775|81|1360.0|4116.309
95319|32|1170.0|855.313
36331|59|3562.125|3866.1865
31551|59|4305.761|5187.9043
2030|68|2530.0|2522.338
3014|17|86.0|632.6462
13040|9|22070.0|21307.764
72252|17|241.918|-515.2906
63987|68|3825.432|3183.3352
53833|68|4884.568|3917.9973
96379|87|4490.0|3918.8428
59397|40|28000.0|25156.855
48827|59|3380.0|1214.8463
48827|40|26290.0|27127.262
48827|59|9720.0|12221.546
28137|59|3067.463|2624.8245
93498|59|30960.0|29945.836
95476|68|4620.0|4736.71
95476|59|9042.537|9613.991
95476|81|17350.0|17205.828
18515|32|653.64|229.27242
76949|32|3117.36|3282.631
59939|17|37480.0|35370.55
86271|87|11390.0|10512.476
86271|40|1460.0|2452.5022
86271|40|1460.0|2452.5022
72175|59|948.448|980.7099
72175|59|948.448|980.7099
36331|59|1739.392|2966.7405
36331|59|1739.392|2966.7405
88205|87|3302.0|2771.9429
77964|87|1778.0|1465.9088
93510|92|66.0|621.89624
34407|92|594.0|1243.2522
90227|17|1160.0|4942.9404
90227|17|1160.0|4942.9404
48223|17|6120.0|6937.3745
39261|94|7150.0|6743.4443
31836|87|8654.5|9095.674
59397|40|23230.0|21657.79
52363|59|4990.0|5526.2427
48827|17|7224.0|8836.545
48827|59|840.0|-28.014557
48827|17|26824.0|25185.82
48827|59|11190.0|12401.793
59516|59|3453.588|4635.111
59516|59|3453.588|4635.111
97437|59|5276.412|5013.6094
15217|32|7270.0|9347.321
9925|26|16040.0|16234.9
98490|59|3648.0|3760.712
60871|59|12670.0|11781.615
47561|17|4160.0|3045.2227
39040|81|24280.0|24588.13
18515|32|416.78|173.23177
74410|32|14230.0|14636.027
59939|17|37570.0|36464.926
59939|9|8380.0|7948.2163
86271|40|2020.0|2321.613
86271|59|1500.0|3896.7842
95319|32|10820.0|9481.71
76698|17|2070.0|1926.9025
86542|59|3092.704|2861.835
72803|40|13537.792|12662.428
72803|59|20800.0|21020.08
