17171|59|2600.0|4113.019
22630|59|6976.8|5784.9385
28973|59|35173.182|28519.943
71755|59|3800.0|4091.4404
54183|87|3510.0|3602.6272
22092|59|3160.0|2330.6213
31565|68|10680.0|6249.8604
63987|68|3285.216|4000.041
48827|59|16460.0|15776.538
47829|17|4100.0|6094.891
97437|59|2484.084|5820.4385
15217|59|2220.4|2438.7114
3643|40|6150.0|8272.798
78093|17|1477.695|5784.931
78093|17|1477.695|5784.931
47033|59|4130.0|2765.7173
60871|81|14180.0|12277.721
74410|32|11870.0|7792.0757
59939|52|5790.0|10253.585
86271|59|1650.0|334.82986
72175|59|1673.1|817.8943
86542|59|2461.68|2189.3232
31551|59|3712.41|2710.8083
2030|59|650.0|510.08994
72803|40|9671.104|12027.943
45680|59|6480.0|5392.4346
69003|17|7630.0|9698.068
71755|59|6950.0|9285.927
97661|68|11890.0|9604.323
62778|81|310.0|2956.409
88205|87|2112.5|5531.5464
77964|87|1137.5|1450.048
68971|68|6340.0|5759.7646
19949|59|2536.878|3204.007
19949|59|2536.878|3204.007
47829|17|2144.0|3106.5945
47829|17|8448.0|11127.149
86916|40|47790.0|42366.406
59516|65|3110.0|1952.1227
97437|59|3711.016|9859.718
79459|17|15500.0|9223.192
9925|26|12550.0|12225.914
60871|81|27140.0|22598.668
18515|32|374.725|10323.618
18515|32|374.725|10323.618
76949|32|2587.332|5649.1035
64845|59|1620.0|2788.4248
74410|32|19080.0|15923.137
86271|87|12490.0|10566.2295
86542|59|4637.216|4057.7815
72803|59|26690.0|18197.287
36088|59|7330.0|10816.516
1885|59|6980.0|2266.043
71755|59|3520.0|5436.448
97661|68|14520.0|1673.9569
97661|68|14520.0|1673.9569
88205|87|1956.5|3709.7014
68971|43|9230.0|8594.753
19949|59|6290.0|5685.8833
48223|17|7690.0|8945.798
3710|59|987.66|2422.7378
59397|40|19360.0|19205.166
59397|59|20740.0|17484.814
52363|59|4810.0|4094.9695
48827|17|6360.0|10286.89
59516|65|3220.0|3370.0623
97437|59|3970.908|7671.2837
15217|32|6000.0|13916.777
9925|26|20570.0|13680.5
9925|26|20570.0|13680.5
67186|32|7089.174|9356.455
60871|81|9610.0|14023.565
95476|68|10613.4|11086.458
91845|59|7690.0|5631.4243
74410|32|17390.0|14336.731
86271|87|12430.0|10218.61
36331|59|3562.125|3219.4834
22630|59|12796.5|7458.1626
72803|59|21800.0|14215.41
62778|81|1620.0|1701.4114
13040|9|22070.0|19874.412
17378|17|216.806|-94.69848
89835|17|134.676|212.99464
13981|68|11820.0|12351.773
48223|17|8960.0|8086.9585
3710|59|1453.991|2208.003
93922|87|29700.0|32120.514
93922|59|22750.0|23281.307
47829|92|12930.0|9674.097
86916|40|44410.0|40670.086
97437|38|18370.0|20037.57
31012|68|6380.0|5415.924
13581|17|7668.0|7332.1665
47033|59|3578.4|3151.9011
60871|40|15990.0|17804.395
60871|81|27340.0|20796.893
91845|38|5360.0|6107.848
39040|81|23420.4684|19939.86
39040|81|23420.4684|19939.86
18515|32|653.64|-60.265717
59939|52|20636.359|17873.24
59939|52|20636.359|17873.24
85924|52|3053.641|2324.1138
85924|52|3053.641|2324.1138
86271|59|2270.0|2939.5269
31551|59|2102.336|2336.501
72803|94|4240.0|5255.2485
45680|59|3560.0|6545.4585
69003|59|12250.0|10120.644
97661|68|6640.0|6053.6177
54183|87|3480.0|4265.1133
68971|43|6750.0|13157.934
68971|43|6750.0|13157.934
31565|68|9776.0|9247.482
17378|17|277.31|792.0744
63987|68|4620.384|2646.2659
53833|68|5899.616|3583.157
39261|87|455.5|5560.008
31836|87|8654.5|10048.126
93922|59|33060.0|30099.057
48827|40|37660.0|33194.906
31012|68|7667.6|7602.435
55281|26|1720.0|3879.3435
98490|59|3648.0|2548.841
59939|9|8380.0|9453.399
59939|17|30640.0|34870.37
85924|52|1874.206|4032.8662
86271|87|16760.0|13223.782
72175|59|2105.152|1641.7495
86542|59|3092.704|2605.0737
22630|59|7854.6|5100.918
69003|59|26710.0|26218.236
